time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
227.78,0,0,0.0451519,0.000940869,0,0,3,15,0.75
227.88,0,0,0.0469824,0.000986834,0,0,3,15,0.75
227.98,0,0,0.0614118,0.000925564,0,0,3,15,0.75
228.08,0,0,0.0685453,0.000735918,0,0,3,15,0.75
228.18,0,0,0.0458319,0.000773944,0,0,3,15,0.75
228.28,0,0,0.030703,0.000894201,0,0,3,15,0.75
228.38,0,0,0.0465482,0.000914766,0,0,3,15,0.75
228.48,0,0,0.0538966,0.000928238,0,0,3,15,0.75
228.58,0,0,0.0484157,0.000996799,0,0,3,15,0.75
228.68,0,0,0.0417913,0.00098508,0,0,3,15,0.75
228.78,0,0,0.0304892,0.00106564,0,0,3,15,0.75
228.88,0,0,0.0231304,0.000925546,0,0,3,15,0.75
228.98,0,0,0.0319593,0.00108013,0,0,3,15,0.75
229.08,0,0,0.0390361,0.00082243,0,0,3,15,0.75
229.18,0,0,0.0389591,0.00103479,0,0,3,15,0.75
229.28,0,0,0.0408589,0.000990277,0,0,3,15,0.75
229.38,0,0,0.050818,0.000995298,0,0,3,15,0.75
229.48,0,0,0.0577696,0.000842939,0,0,3,15,0.75
229.58,0,0,0.0524108,0.00104447,0,0,3,15,0.75
229.68,0,0,0.0531091,0.000745263,0,0,3,15,0.75
229.78,0,0,0.078605,0.000850473,0,0,3,15,0.75
229.88,0,0,0.0817961,0.000864129,0,0,3,15,0.75
229.98,0,0,0.0513162,0.00076764,0,0,3,15,0.75
230.08,0,0,0.0284897,0.000816326,0,0,3,15,0.75
230.18,0,0,0.0369114,0.0008384,0,0,3,15,0.75
230.28,0,0,0.0353148,0.000712741,0,0,3,15,0.75
230.38,0,0,0.0186032,0.000690458,0,0,3,15,0.75
230.48,0,0,0.0078078,0.000809046,0,0,3,15,0.75
230.58,0,0,0.00595837,0.000916202,0,0,3,15,0.75
230.68,0,0,0.00755831,0.000755971,0,0,3,15,0.75
230.78,0,0,0.0232736,0.000937197,0,0,3,15,0.75
230.88,0,0,0.0419594,0.00108555,0,0,3,15,0.75
230.98,0,0,0.0727999,0.000683791,0,0,3,15,0.75
231.08,0,0,0.0908546,0.000855006,0,0,3,15,0.75
231.18,0,0,0.0566768,0.000780459,0,0,3,15,0.75
231.28,0,0,0.0327185,0.000719069,0,0,3,15,0.75
231.38,0,0,0.0506164,0.000977187,0,0,3,15,0.75
231.48,0,0,0.0645905,0.000966748,0,0,3,15,0.75
231.58,0,0,0.0625046,0.000840697,0,0,3,15,0.75
231.68,0,0,0.0584171,0.000786653,0,0,3,15,0.75
231.78,0,0,0.0461189,0.000950833,0,0,3,15,0.75
231.88,0,0,0.0348729,0.000827162,0,0,3,15,0.75
231.98,0,0,0.0279335,0.000931461,0,0,3,15,0.75
232.08,0,0,0.023366,0.000858365,0,0,3,15,0.75
232.18,0,0,0.0284711,0.000909907,0,0,3,15,0.75
232.28,0,0,0.0318144,0.000856129,0,0,3,15,0.75
232.38,0,0,0.0279544,0.000900755,0,0,3,15,0.75
232.48,0,0,0.0289074,0.000844514,0,0,3,15,0.75
232.58,0,0,0.0371298,0.000985309,0,0,3,15,0.75
232.68,0,0,0.0459749,0.00118675,0,0,3,15,0.75
232.78,0,0,0.0573684,0.000748192,0,0,3,15,0.75
232.88,0,0,0.0635088,0.000707782,0,0,3,15,0.75
232.98,0,0,0.0481087,0.000875961,0,0,3,15,0.75
233.08,0,0,0.0325348,0.00100092,0,0,3,15,0.75
233.18,0,0,0.0162507,0.000778283,0,0,3,15,0.75
233.28,0,0,0.00542786,0.00104146,0,0,3,15,0.75
233.38,0,0,0.0169722,0.00115113,0,0,3,15,0.75
233.48,0,0,0.0241721,0.000854495,0,0,3,15,0.75
233.58,0,0,0.0136003,0.000540565,0,0,3,15,0.75
233.68,0,0,0.0050307,0.000743401,0,0,3,15,0.75
233.78,0,0,0.00468187,0.000953549,0,0,3,15,0.75
233.88,0,0,0.0081349,0.000763608,0,0,3,15,0.75
233.98,0,0,0.0173208,0.000928727,0,0,3,15,0.75
234.08,0,0,0.0237306,0.000803083,0,0,3,15,0.75
234.18,0,0,0.0188156,0.000935272,0,0,3,15,0.75
234.28,0,0,0.0143379,0.000832607,0,0,3,15,0.75
234.38,0,0,0.0116491,0.00102152,0,0,3,15,0.75
234.48,0,0,0.012682,0.00103553,0,0,3,15,0.75
234.58,0,0,0.0289974,0.000799135,0,0,3,15,0.75
234.68,0,0,0.043608,0.000939868,0,0,3,15,0.75
234.78,0,0,0.0512468,0.00108275,0,0,3,15,0.75
234.88,0,0,0.0548788,0.0011564,0,0,3,15,0.75
234.98,0,0,0.042126,0.00093425,0,0,3,15,0.75
235.08,0,0,0.0320189,0.000753512,0,0,3,15,0.75
235.18,0,0,0.0326695,0.000869362,0,0,3,15,0.75
235.28,0,0,0.0297645,0.000890683,0,0,3,14,0.75
235.38,0,0,0.0215037,0.000827924,0,0,3,14,0.75
235.48,0,0,0.0209044,0.000691534,0,0,3,14,0.75
235.58,0,0,0.0516354,0.000866045,0,0,3,14,0.75
235.68,0,0,0.0730173,0.00059162,0,0,3,14,1
235.78,0,0,0.0562181,0.000830132,0,0,3,14,1
235.88,0,0,0.0435576,0.000790421,0,0,3,14,1
235.98,0,0,0.0478199,0.000958869,0,0,3,14,1
236.08,0,0,0.0474856,0.000970671,0,0,3,14,1
236.18,0,0,0.0283603,0.000850867,0,0,3,14,1
236.28,0,0,0.0122779,0.001003,0,0,3,14,1
236.38,0,0,0.00860976,0.000796782,0,0,3,14,1
236.48,0,0,0.0171999,0.00103216,0,0,3,14,1
236.58,0,0,0.0442981,0.00102686,0,0,3,14,1
236.68,0,0,0.0577324,0.000792131,0,0,3,14,1
236.78,0,0,0.0505182,0.000904753,0,0,3,14,1
236.88,0,0,0.041692,0.000946231,0,0,3,14,1
236.98,0,0,0.026273,0.000858959,0,0,3,14,1
237.08,0,0,0.0224788,0.000788689,0,0,3,14,1
237.18,0,0,0.036224,0.00110963,0,0,3,14,1
237.28,0,0,0.0501349,0.00089902,0,0,3,14,1
237.38,0,0,0.0647227,0.00109016,0,0,3,14,1
237.48,0,0,0.0652036,0.000859512,0,0,3,14,1
237.58,0,0,0.0443852,0.000739842,0,0,3,14,1
237.68,0,0,0.025708,0.000954523,0,0,3,14,1
237.78,0,0,0.0157836,0.00108883,0,0,3,14,1
237.88,0,0,0.00976118,0.000779715,0,0,3,14,1
237.98,0,0,0.019685,0.00105541,0,0,3,14,1
238.08,0,0,0.0256885,0.0010541,0,0,3,14,1
238.18,0,0,0.0156636,0.000850629,0,0,3,14,1
238.28,0,0,0.00801448,0.000827861,0,0,3,14,1
238.38,0,0,0.0100361,0.000896531,0,0,3,14,1
238.48,0,0,0.0147354,0.000898523,0,0,3,14,1
238.58,0,0,0.0304332,0.00104259,0,0,3,14,1
238.68,0,0,0.0421009,0.000949539,0,0,3,14,1
238.78,0,0,0.0372883,0.000878159,0,0,3,14,1
238.88,0,0,0.0314596,0.001004,0,0,3,14,1
238.98,0,0,0.0214766,0.00108249,0,0,3,14,1
239.08,0,0,0.0146075,0.00100106,0,0,3,14,1
239.18,0,0,0.0204848,0.000959703,0,0,3,14,1
239.28,0,0,0.0273541,0.000913909,0,0,3,14,1
239.38,0,0,0.0357217,0.000994347,0,0,3,14,1
239.48,0,0,0.0400569,0.000897629,0,0,3,14,1
239.58,0,0,0.0278424,0.000967728,0,0,3,14,1
239.68,0,0,0.0179354,0.000789684,0,0,3,14,1
239.78,0,0,0.0174655,0.000846629,0,0,3,14,1
239.88,0,0,0.0180035,0.000862602,0,0,3,14,1
239.98,0,0,0.0226592,0.000898026,0,0,3,14,1
240.08,0,0,0.0252943,0.000872696,0,0,3,14,1
240.18,0,0,0.0196591,0.000827112,0,0,3,14,1
240.28,0,0,0.0158548,0.000916882,0,0,3,14,1
240.38,0,0,0.019524,0.000706036,0,0,3,14,1
240.48,0,0,0.0253748,0.000871152,0,0,3,14,1
240.58,0,0,0.0401481,0.00104231,0,0,3,14,1
240.68,0,0,0.0438132,0.000876219,0,0,3,14,1
240.78,0,0,0.0306801,0.000693006,0,0,3,14,1
240.88,0,0,0.0195172,0.000560477,0,0,3,14,1
240.98,0,0,0.0164227,0.000808424,0,0,3,14,1
241.08,0,0,0.0135941,0.000767983,0,0,3,14,1
241.18,0,0,0.0111673,0.00115506,0,0,3,14,1
241.28,0,0,0.00919789,0.000900142,0,0,3,14,1
241.38,0,0,0.00908815,0.00083827,0,0,3,14,1
241.48,0,0,0.0106217,0.000780747,0,0,3,14,1
241.58,0,0,0.0188691,0.000933319,0,0,3,14,1
241.68,0,0,0.0240749,0.00102472,0,0,3,14,1
241.78,0,0,0.0168506,0.00093408,0,0,3,14,1
241.88,0,0,0.0119116,0.000746054,0,0,3,14,1
241.98,0,0,0.0163213,0.000859423,0,0,3,14,1
242.08,0,0,0.019413,0.000938992,0,0,3,14,1
242.18,0,0,0.0205152,0.00113681,0,0,3,14,1
242.28,0,0,0.0236222,0.000716889,0,0,3,14,1
242.38,0,0,0.0349269,0.00113129,0,0,3,14,1
242.48,0,0,0.0419671,0.000917128,0,0,3,14,1
242.58,0,0,0.0315582,0.000961858,0,0,3,14,1
242.68,0,0,0.0277276,0.0010202,0,0,3,14,1
242.78,0,0,0.0507931,0.000726649,0,0,3,14,1
242.88,0,0,0.0661592,0.000818159,0,0,3,14,1
242.98,0,0,0.0501739,0.00101762,0,0,3,14,1
243.08,0,0,0.0363696,0.00104828,0,0,3,14,1
243.18,0,0,0.0314602,0.000829146,0,0,3,14,1
243.28,0,0,0.0273084,0.00113216,0,0,3,14,1
243.38,0,0,0.0262617,0.00104092,0,0,3,14,1
243.48,0,0,0.0269294,0.000660895,0,0,3,14,1
243.58,0,0,0.0301861,0.000878967,0,0,3,14,1
243.68,0,0,0.0317869,0.0010167,0,0,3,14,1
243.78,0,0,0.0266219,0.00096654,0,0,3,14,1
243.88,0,0,0.0253375,0.00109558,0,0,3,14,1
243.98,0,0,0.0399149,0.000900301,0,0,3,14,1
244.08,0,0,0.0488163,0.000781967,0,0,3,14,1
244.18,0,0,0.0345507,0.000891829,0,0,3,14,1
244.28,0,0,0.0222085,0.000959096,0,0,3,14,1
244.38,0,0,0.0177366,0.0010122,0,0,3,14,1
244.48,0,0,0.0162681,0.000872714,0,0,3,14,1
244.58,0,0,0.0271023,0.000755307,0,0,3,14,1
244.68,0,0,0.0388442,0.000890375,0,0,3,15,0.75
244.78,0,0,0.0542917,0.000830211,0,0,3,15,0.75
244.88,0,0,0.0618309,0.000896054,0,0,3,15,0.75
244.98,0,0,0.0369729,0.00101234,0,0,3,15,0.75
245.08,0,0,0.017136,0.00065545,0,0,3,15,0.75
245.18,0,0,0.0178283,0.000741006,0,0,3,15,0.75
245.28,0,0,0.0229325,0.000755203,0,0,3,15,0.75
245.38,0,0,0.0461246,0.00105881,0,0,3,15,0.75
245.48,0,0,0.0630828,0.000880392,0,0,3,15,0.75
245.58,0,0,0.0545389,0.000932295,0,0,3,15,0.75
245.68,0,0,0.04697,0.00103547,0,0,3,15,0.75
245.78,0,0,0.0433816,0.000775906,0,0,3,15,0.75
245.88,0,0,0.037585,0.000807981,0,0,3,14,0.75
245.98,0,0,0.0227366,0.000701113,0,0,3,14,0.75
246.08,0,0,0.017461,0.000706763,0,0,3,14,0.75
246.18,0,0,0.0511512,0.000962071,0,0,3,14,0.75
246.28,0,0,0.0749907,0.000836343,0,0,3,14,0.75
246.38,0,0,0.0584808,0.000823543,0,0,3,14,0.75
246.48,0,0,0.044375,0.000802929,0,0,3,14,0.75
246.58,0,0,0.0400748,0.000964171,0,0,3,14,0.75
246.68,0,0,0.0407651,0.00113538,0,0,3,14,1
246.78,0,0,0.0618603,0.0009383,0,0,3,14,1
246.88,0,0,0.0737607,0.000811977,0,0,3,14,1
246.98,0,0,0.0479959,0.000902148,0,0,3,14,1
247.08,0,0,0.0266288,0.000719176,0,0,3,14,1
247.18,0,0,0.0232406,0.00102168,0,0,3,14,1
247.28,0,0,0.0204644,0.000914763,0,0,3,14,1
247.38,0,0,0.0201901,0.00087696,0,0,3,14,1
247.48,0,0,0.0199658,0.000770119,0,0,3,14,1
247.58,0,0,0.0198171,0.000660099,0,0,3,14,1
247.68,0,0,0.0204188,0.000967965,0,0,3,14,1
247.78,0,0,0.0240781,0.00113607,0,0,3,14,1
247.88,0,0,0.0258606,0.00102143,0,0,3,14,1
247.98,0,0,0.0199657,0.000704516,0,0,3,14,1
248.08,0,0,0.016726,0.000946036,0,0,3,14,1
248.18,0,0,0.0243154,0.00109746,0,0,3,14,1
248.28,0,0,0.0288429,0.00101293,0,0,3,14,1
248.38,0,0,0.0208463,0.000938489,0,0,3,14,1
248.48,0,0,0.0150899,0.00111741,0,0,3,14,1
248.58,0,0,0.0184852,0.000986906,0,0,3,14,1
248.68,0,0,0.0212818,0.000797407,0,0,3,14,1
248.78,0,0,0.0216306,0.000765425,0,0,3,14,1
248.88,0,0,0.0234042,0.000606338,0,0,3,14,1
248.98,0,0,0.0273266,0.000905316,0,0,3,14,1
249.08,0,0,0.0305115,0.000886567,0,0,3,14,1
249.18,0,0,0.0306748,0.00101688,0,0,3,14,1
249.28,0,0,0.0319135,0.000874722,0,0,3,14,1
249.38,0,0,0.037539,0.00090184,0,0,3,14,1
249.48,0,0,0.0387379,0.00120268,0,0,3,14,1
249.58,0,0,0.0218281,0.0010848,0,0,3,14,1
249.68,0,0,0.0151675,0.000995949,0,0,3,14,1
249.78,0,0,0.0503364,0.000949458,0,0,3,14,1
249.88,0,0,0.0785313,0.00103384,0,0,3,14,1
249.98,0,0,0.0781799,0.000704534,0,0,3,14,1
250.08,0,0,0.0753694,0.000684767,0,0,3,14,1
250.18,0,0,0.0624712,0.000783355,0,0,3,14,1
250.28,0,0,0.0479261,0.000730662,0,0,3,14,1
250.38,0,0,0.0308915,0.00118938,0,0,3,14,1
250.48,0,0,0.0183634,0.000640454,0,0,3,14,1
250.58,0,0,0.0242595,0.0008879,0,0,3,14,1
250.68,0,0,0.0298312,0.000917124,0,0,3,14,1
250.78,0,0,0.0340722,0.000827816,0,0,3,14,1
250.88,0,0,0.0393932,0.00112807,0,0,3,14,1
250.98,0,0,0.0491541,0.000846049,0,0,3,14,1
251.08,0,0,0.0572878,0.000895043,0,0,3,14,1
251.18,0,0,0.0587549,0.000853199,0,0,3,14,1
251.28,0,0,0.054849,0.000816982,0,0,3,14,1
251.38,0,0,0.0290115,0.000959803,0,0,3,14,1
251.48,0,0,0.012482,0.000850789,0,0,3,14,1
251.58,0,0,0.0340588,0.000997655,0,0,3,14,1
251.68,0,0,0.0480696,0.000695084,0,0,3,14,1
251.78,0,0,0.0311009,0.000580593,0,0,3,14,1
251.88,0,0,0.020137,0.000621827,0,0,3,14,1
251.98,0,0,0.0337482,0.000927862,0,0,3,14,1
252.08,0,0,0.0451152,0.00097642,0,0,3,14,1
252.18,0,0,0.0472928,0.000750016,0,0,3,14,1
252.28,0,0,0.0472229,0.000970116,0,0,3,14,1
252.38,0,0,0.0380073,0.000742423,0,0,3,14,1
252.48,0,0,0.0306401,0.000657853,0,0,3,14,1
252.58,0,0,0.0308754,0.000920336,0,0,3,14,1
252.68,0,0,0.0310627,0.00083928,0,0,3,14,1
252.78,0,0,0.0310537,0.00071461,0,0,3,14,1
252.88,0,0,0.0281053,0.000640576,0,0,3,14,1
252.98,0,0,0.0207207,0.00100079,0,0,3,14,1
253.08,0,0,0.0156855,0.000699686,0,0,3,14,1
253.18,0,0,0.0141967,0.000842962,0,0,3,14,1
253.28,0,0,0.0162179,0.000733205,0,0,3,14,1
253.38,0,0,0.0326185,0.000861662,0,0,3,14,1
253.48,0,0,0.0466228,0.000886368,0,0,3,14,1
253.58,0,0,0.050841,0.000926275,0,0,3,14,1
253.68,0,0,0.0496001,0.000988202,0,0,3,14,1
253.78,0,0,0.0260177,0.000912261,0,0,3,14,1
253.88,0,0,0.011979,0.000799447,0,0,3,14,1
253.98,0,0,0.0369459,0.000797482,0,0,3,14,1
254.08,0,0,0.0537392,0.00095355,0,0,3,14,1
254.18,0,0,0.0371677,0.000886704,0,0,3,14,1
254.28,0,0,0.0249937,0.00072386,0,0,3,14,1
254.38,0,0,0.0194524,0.000670519,0,0,3,14,1
254.48,0,0,0.0181314,0.00101591,0,0,3,14,1
254.58,0,0,0.0340655,0.000665632,0,0,3,14,1
254.68,0,0,0.0467834,0.000751806,0,0,3,14,1
254.78,0,0,0.046331,0.00102812,0,0,3,14,1
254.88,0,0,0.0451598,0.000777063,0,0,3,14,1
254.98,0,0,0.0410424,0.000788719,0,0,3,14,1
255.08,0,0,0.0378604,0.000816227,0,0,3,14,1
255.18,0,0,0.0384923,0.000761224,0,0,3,14,1
255.28,0,0,0.0368484,0.00100637,0,0,3,14,1
255.38,0,0,0.0259046,0.0011569,0,0,3,14,1
255.48,0,0,0.0196473,0.000984793,0,0,3,14,1
255.58,0,0,0.0324874,0.000715118,0,0,3,14,1
255.68,0,0,0.0414719,0.000737766,0,0,3,14,1
255.78,0,0,0.0347102,0.000720305,0,0,3,14,1
255.88,0,0,0.0298361,0.000820948,0,0,3,14,1
255.98,0,0,0.0326996,0.000799969,0,0,3,14,1
256.08,0,0,0.0375374,0.000854688,0,0,3,14,1
256.18,0,0,0.0504391,0.000851116,0,0,3,14,1
256.28,0,0,0.0558363,0.000824914,0,0,3,14,1
256.38,0,0,0.0305875,0.000790452,0,0,3,14,1
256.48,0,0,0.0117879,0.000810014,0,0,3,14,1
256.58,0,0,0.019389,0.00087599,0,0,3,14,1
256.68,0,0,0.0267836,0.000845373,0,0,3,14,1
256.78,0,0,0.0333343,0.000722829,0,0,3,14,1
256.88,0,0,0.0355506,0.000732223,0,0,3,14,1
256.98,0,0,0.019997,0.000911757,0,0,3,14,1
257.08,0,0,0.0170395,0.000781803,0,0,3,14,1
257.18,0,0,0.0331528,0.000789156,0,0,3,14,1
257.28,0,0,0.0486777,0.00105225,0,0,3,14,1
257.38,0,0,0.0617985,0.000892047,0,0,3,14,1
257.48,0,0,0.0682788,0.000928633,0,0,3,14,1
257.58,0,0,0.047535,0.000859368,0,0,3,14,1
257.68,0,0,0.0340409,0.0010498,0,0,3,14,1
257.78,0,0,0.0501609,0.00108822,0,0,3,14,1
257.88,0,0,0.0608646,0.000787954,0,0,3,14,1
257.98,0,0,0.0493022,0.000747415,0,0,3,14,1
258.08,0,0,0.0368465,0.000758976,0,0,3,14,1
258.18,0,0,0.0207394,0.0010282,0,0,3,14,1
258.28,0,0,0.0149381,0.00099552,0,0,3,15,1
258.38,0,0,0.024715,0.000946265,0,0,3,15,1
258.48,0,0,0.0332689,0.00109792,0,0,3,15,1
258.58,0,0,0.0368142,0.000800182,0,0,3,15,1
258.68,0,0,0.0428914,0.000757176,0,0,3,15,0.75
258.78,0,0,0.0592889,0.000738941,0,0,3,15,0.75
258.88,0,0,0.0671169,0.000835962,0,0,3,15,0.75
258.98,0,0,0.0398168,0.000737345,0,0,3,15,0.75
259.08,0,0,0.0190646,0.000975637,0,0,3,15,0.75
259.18,0,0,0.0250415,0.000872812,0,0,3,15,0.75
259.28,0,0,0.0245969,0.00106052,0,0,3,15,0.75
259.38,0,0,0.014466,0.000882488,0,0,3,15,0.75
259.48,0,0,0.0105763,0.000747095,0,0,3,15,0.75
259.58,0,0,0.0322271,0.000896585,0,0,3,15,0.75
259.68,0,0,0.041304,0.00088187,0,0,3,15,0.75
259.78,0,0,0.0313843,0.000534991,0,0,3,15,0.75
259.88,0,0,0.0214667,0.000573453,0,0,3,15,0.75
259.98,0,0,0.0115579,0.000867882,0,0,3,15,0.75
260.08,0,0,0.00569299,0.000717724,0,0,3,15,0.75
260.18,0,0,0.0162655,0.000961269,0,0,3,15,0.75
260.28,0,0,0.0244898,0.000833178,0,0,3,15,0.75
260.38,0,0,0.023122,0.000888985,0,0,3,15,0.75
260.48,0,0,0.0229602,0.000589488,0,0,3,15,0.75
260.58,0,0,0.0277364,0.000855541,0,0,3,15,0.75
260.68,0,0,0.0302782,0.000761517,0,0,3,15,0.75
260.78,0,0,0.0236687,0.000930265,0,0,3,15,0.75
260.88,0,0,0.0197821,0.00152805,0,0,3,15,0.75
260.98,0,0,0.0270345,0.00153442,0,0,3,15,0.75
261.08,0,0,0.0287163,0.00144223,0,0,3,15,0.75
261.18,0,0,0.021971,0.000733245,0,0,3,15,0.75
261.28,0,0,0.0160462,0.000688852,0,0,3,15,0.75
261.38,0,0,0.013471,0.000704161,0,0,3,15,0.75
261.48,0,0,0.0118068,0.000725949,0,0,3,15,0.75
261.58,0,0,0.0138687,0.0013272,0,0,3,15,0.75
261.68,0,0,0.0167952,0.000786123,0,0,3,15,0.75
261.78,0,0,0.0232437,0.000947984,0,0,3,15,0.75
261.88,0,0,0.0275975,0.000922473,0,0,3,15,0.75
261.98,0,0,0.0233839,0.00118394,0,0,3,15,0.75
262.08,0,0,0.0223456,0.00072231,0,0,3,15,0.75
262.18,0,0,0.034257,0.00082633,0,0,3,15,0.75
262.28,0,0,0.0424069,0.00078635,0,0,3,15,0.75
262.38,0,0,0.0351641,0.000699098,0,0,3,15,0.75
262.48,0,0,0.0281507,0.000895229,0,0,3,15,0.75
262.58,0,0,0.0214838,0.000959905,0,0,3,15,0.75
262.68,0,0,0.0162104,0.000930239,0,0,3,15,0.75
262.78,0,0,0.0166482,0.000729758,0,0,3,15,0.75
262.88,0,0,0.0195964,0.000776325,0,0,3,15,0.75
262.98,0,0,0.0328046,0.000707837,0,0,3,15,0.75
263.08,0,0,0.0405156,0.00102102,0,0,3,15,0.75
263.18,0,0,0.0257575,0.00088586,0,0,3,15,0.75
263.28,0,0,0.0154004,0.000812589,0,0,3,15,0.75
263.38,0,0,0.0230931,0.000873249,0,0,3,15,0.75
263.48,0,0,0.02992,0.000787686,0,0,3,15,0.75
263.58,0,0,0.0332056,0.000886485,0,0,3,15,0.75
263.68,0,0,0.034388,0.000793916,0,0,3,15,0.75
263.78,0,0,0.0269476,0.00103489,0,0,3,15,0.75
263.88,0,0,0.0224236,0.000650336,0,0,3,15,0.75
263.98,0,0,0.0223016,0.00104801,0,0,3,15,0.75
264.08,0,0,0.0272837,0.000854677,0,0,3,15,0.75
264.18,0,0,0.0530892,0.000781316,0,0,3,15,0.75
264.28,0,0,0.0688394,0.000830297,0,0,3,15,0.75
264.38,0,0,0.0434705,0.0010118,0,0,3,15,0.75
264.48,0,0,0.0252669,0.000684168,0,0,3,15,0.75
264.58,0,0,0.0363609,0.000831839,0,0,3,15,0.75
264.68,0,0,0.043431,0.000957787,0,0,3,15,0.75
264.78,0,0,0.0340283,0.00090647,0,0,3,15,0.75
264.88,0,0,0.027217,0.000843483,0,0,3,15,0.75
264.98,0,0,0.0309794,0.00112713,0,0,3,15,0.75
265.08,0,0,0.0280507,0.000899265,0,0,3,15,0.75
265.18,0,0,0.0150334,0.000831245,0,0,3,15,0.75
265.28,0,0,0.00711999,0.000728398,0,0,3,15,0.75
265.38,0,0,0.00689169,0.000866608,0,0,3,15,0.75
265.48,0,0,0.00824451,0.000898248,0,0,3,15,0.75
265.58,0,0,0.0160717,0.00104588,0,0,3,15,0.75
265.68,0,0,0.0215705,0.000915907,0,0,3,15,0.75
265.78,0,0,0.0175495,0.000755895,0,0,3,15,0.75
265.88,0,0,0.0186362,0.000786431,0,0,3,15,0.75
265.98,0,0,0.0406337,0.00100705,0,0,3,15,0.75
266.08,0,0,0.0577096,0.000821998,0,0,3,15,0.75
266.18,0,0,0.054656,0.00121783,0,0,3,15,0.75
266.28,0,0,0.0492073,0.00124581,0,0,3,15,0.75
266.38,0,0,0.0339483,0.00103293,0,0,3,15,0.75
266.48,0,0,0.0257539,0.000973282,0,0,3,15,0.75
266.58,0,0,0.0282557,0.00108614,0,0,3,15,0.75
266.68,0,0,0.0335395,0.000775032,0,0,3,15,0.75
266.78,0,0,0.0501909,0.000804883,0,0,3,15,0.75
266.88,0,0,0.0583779,0.000669094,0,0,3,15,0.75
266.98,0,0,0.031973,0.000849616,0,0,3,15,0.75
267.08,0,0,0.0118695,0.00101511,0,0,3,15,0.75
267.18,0,0,0.0174487,0.000882083,0,0,3,15,0.75
267.28,0,0,0.0201312,0.000833401,0,0,3,15,0.75
267.38,0,0,0.0109667,0.000943245,0,0,3,15,0.75
267.48,0,0,0.00551563,0.00103491,0,0,3,15,0.75
267.58,0,0,0.0152228,0.00111754,0,0,3,15,0.75
267.68,0,0,0.0231649,0.000841887,0,0,3,15,0.75
267.78,0,0,0.023893,0.000882121,0,0,3,15,0.75
267.88,0,0,0.0269669,0.000948216,0,0,3,15,0.75
267.98,0,0,0.0335828,0.0005956,0,0,3,15,0.75
268.08,0,0,0.038507,0.000699238,0,0,3,15,0.75
268.18,0,0,0.0365228,0.000900737,0,0,3,15,0.75
268.28,0,0,0.0352315,0.00107715,0,0,3,15,0.75
268.38,0,0,0.0367733,0.000754209,0,0,3,15,0.75
268.48,0,0,0.0363926,0.000845883,0,0,3,15,0.75
268.58,0,0,0.0281172,0.000922837,0,0,3,15,0.75
268.68,0,0,0.0220869,0.000807641,0,0,3,15,0.75
268.78,0,0,0.025216,0.000981685,0,0,3,15,0.75
268.88,0,0,0.0278162,0.000993393,0,0,3,15,0.75
268.98,0,0,0.0282512,0.000900921,0,0,3,15,0.75
269.08,0,0,0.0277274,0.000788807,0,0,3,15,0.75
269.18,0,0,0.0232864,0.000578341,0,0,3,15,0.75
269.28,0,0,0.0216211,0.000808444,0,0,3,15,0.75
269.38,0,0,0.0241439,0.00106812,0,0,3,15,0.75
269.48,0,0,0.0257118,0.0011157,0,0,3,15,0.75
269.58,0,0,0.0233601,0.00105778,0,0,3,15,0.75
269.68,0,0,0.020715,0.000925612,0,0,3,15,0.75
269.78,0,0,0.0168715,0.00102125,0,0,3,15,0.75
269.88,0,0,0.0193487,0.000858219,0,0,3,15,0.75
269.98,0,0,0.0313608,0.000932182,0,0,3,15,0.75
270.08,0,0,0.0393728,0.00122491,0,0,3,15,0.75
270.18,0,0,0.0310309,0.00125576,0,0,3,15,0.75
270.28,0,0,0.0257413,0.00109904,0,0,3,15,0.75
270.38,0,0,0.0329055,0.000864285,0,0,3,15,0.75
270.48,0,0,0.0355931,0.000720758,0,0,3,15,0.75
270.58,0,0,0.0315203,0.000726486,0,0,3,15,0.75
270.68,0,0,0.0327077,0.00108574,0,0,3,15,0.75
270.78,0,0,0.0418483,0.000974612,0,0,3,15,0.75
270.88,0,0,0.0487102,0.00120503,0,0,3,15,0.75
270.98,0,0,0.0462498,0.000964375,0,0,3,15,0.75
271.08,0,0,0.040623,-0.000493498,0,0,3,15,0.75
271.18,0,0,0.0220178,-0.000730102,0,0,3,15,0.75
271.28,0,0,0.0105466,0.000806207,0,0,3,15,0.75
271.38,0,0,0.0282211,0.00102752,0,0,3,15,0.75
271.48,0,0,0.0392286,0.000981985,0,0,3,15,0.75
271.58,0,0,0.0229363,0.000476654,0,0,3,15,0.75
271.68,0,0,0.0149964,0.00084881,0,0,3,15,0.75
271.78,0,0,0.0411643,0.000882276,0,0,3,15,0.75
271.88,0,0,0.0589476,0.000903785,0,0,3,15,0.75
271.98,0,0,0.0423539,0.000876886,0,0,3,15,0.75
272.08,0,0,0.0280365,0.000817479,0,0,3,15,0.75
272.18,0,0,0.02304,0.0008534,0,0,3,15,0.75
272.28,0,0,0.0205969,0.000853098,0,0,3,15,0.75
272.38,0,0,0.0285818,0.000829178,0,0,3,15,0.75
272.48,0,0,0.0350598,0.000809486,0,0,3,15,0.75
272.58,0,0,0.0353644,0.00117337,0,0,3,15,0.75
272.68,0,0,0.0392497,0.000925201,0,0,3,15,0.75
