time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
35.8799,-0.125011,0.0349987,0.108083,-0.201831,0,1,3,17,0.62
35.9799,-0.000111208,0.0424933,0.118139,-0.223321,0,1,3,17,0.62
36.0799,0,0.0425,0.124386,-0.215476,0,1,3,17,0.62
36.1799,0,0.0400029,0.124869,-0.186394,0,1,3,17,0.62
36.2799,0,0.0350023,0.115854,-0.176403,0,1,3,17,0.62
36.3799,0,0.0325015,0.0924412,-0.171836,0,1,3,17,0.62
36.4799,0,0.0300008,0.0856616,-0.140396,0,1,3,17,0.62
36.5799,0,0.0250018,0.104075,-0.128756,0,1,3,17,0.62
36.6799,0,0.0299965,0.10957,-0.169622,0,1,3,18,0.6
36.7799,0,0.0399883,0.0954837,-0.230043,0,1,3,18,0.6
36.8799,0,0.0449974,0.0896324,-0.253681,0,1,3,18,0.6
36.9799,0,0.045,0.0962508,-0.218434,0,1,3,18,0.6
37.0799,0,0.0425041,0.0931157,-0.17982,0,1,3,18,0.6
37.1799,0,0.0350081,0.0751846,-0.154034,0,1,3,18,0.6
37.2799,0,0.030005,0.0761092,-0.172985,0,1,3,18,0.6
37.3799,0,0.0275006,0.10561,-0.205406,0,1,3,18,0.6
37.4799,0,0.037494,0.124577,-0.194906,0,1,3,18,0.6
37.5799,0,0.0375,0.127611,-0.155796,0,1,3,18,0.6
37.6799,0,0.0350002,0.133284,-0.157325,0,1,3,18,0.6
37.7799,0,0.032501,0.142947,-0.21824,0,1,3,18,0.6
37.8799,0,0.0424965,0.140738,-0.252077,0,1,3,18,0.6
37.9799,0,0.0375041,0.120593,-0.194882,0,1,3,18,0.6
38.0799,0,0.0300053,0.100502,-0.0973649,0,1,3,18,0.6
38.1799,0,0.0175075,0.0804947,-0.0563071,0,1,3,18,0.6
38.2799,0,0.0175,0.0753823,-0.114286,0,1,3,18,0.6
38.3799,0,0.0324865,0.092814,-0.216854,0,1,3,18,0.6
38.4799,0,0.0424949,0.103039,-0.251785,0,1,3,18,0.6
38.5799,0,0.0449982,0.102346,-0.199418,0,1,3,18,0.6
38.6799,0,0.0350117,0.0968694,-0.150976,0,1,3,18,0.6
38.7799,0,0.0325298,0.0719361,-0.15647,0,1,3,18,0.6
38.8799,0,0.0300027,0.0656886,-0.155801,0,1,3,18,0.6
38.9799,0,0.0225042,0.0877293,-0.162102,0,1,3,18,0.6
39.0799,0,0.0324903,0.106445,-0.181362,0,1,3,18,0.6
39.1799,0,0.0349997,0.120128,-0.160527,0,1,3,18,0.6
39.2799,0,0.0325009,0.12644,-0.136048,0,1,3,18,0.6
39.3799,0,0.0275032,0.121612,-0.148276,0,1,3,18,0.6
39.4799,0,0.029999,0.110419,-0.174004,0,1,3,18,0.6
39.5799,0,0.03,0.0895636,-0.17897,0,1,3,18,0.6
39.6799,0,0.0275016,0.0864074,-0.14447,0,1,3,18,0.6
39.7799,0,0.0200069,0.110068,-0.103523,0,1,3,18,0.6
39.8799,0,0.02,0.118505,-0.0921501,0,1,3,18,0.6
39.9799,0,0.0224968,0.10392,-0.114697,0,1,3,18,0.6
40.0799,0,0.0299933,0.100666,-0.145449,0,1,3,18,0.6
40.1799,0,0.03,0.114595,-0.164896,0,1,3,18,0.6
40.2799,0,0.03,0.118152,-0.147012,0,1,3,18,0.6
40.3799,0,0.0200009,0.106004,-0.108772,0,1,3,18,0.6
40.4799,0,0.0150014,0.0963676,-0.0803218,0,1,3,18,0.6
40.5799,0,0.0125013,0.0905436,-0.0824752,0,1,3,18,0.6
40.6799,0,0.0199926,0.0931049,-0.109856,0,1,3,18,0.6
40.7799,0,0.0249422,0.129872,-0.105912,0,1,3,18,0.6
40.8799,0,0.0200019,0.134101,-0.0697152,0,1,3,18,0.6
40.9799,0,0.0100078,0.0891254,-0.0804946,0,1,3,18,0.6
41.0799,0,0.0174953,0.0718452,-0.11082,0,1,3,18,0.6
41.1799,0,0.0224988,0.0966202,-0.105807,0,1,3,18,0.6
41.2799,0,0.0175031,0.120244,-0.0689449,0,1,3,18,0.6
41.3799,0,0.00500987,0.142123,-0.0378719,0,1,3,18,0.6
41.4799,0,0.00250242,0.134428,-0.0527269,0,1,3,18,0.6
41.5799,0,0.0099952,0.0817649,-0.077415,0,1,3,18,0.6
41.6799,0,0.0199922,0.0714847,-0.0887661,0,1,3,18,0.6
41.7799,0.1174,0.0224979,0.125421,-0.0884526,0,1,3,18,0.6
41.8799,0.137484,0.0175041,0.147478,-0.0728776,0,1,3,18,0.6
41.9799,0.179931,0.00751629,0.121215,-0.0607499,0,1,3,18,0.6
42.0799,0.219977,0.0075,0.13004,-0.0754059,0,1,3,18,0.6
42.1799,0.239992,0.00999895,0.19214,-0.0794827,0,1,3,18,0.6
42.2799,0.279978,0.0199944,0.279299,-0.0797931,0,1,3,18,0.6
42.3799,0.322496,0.0224997,0.404335,-0.0788207,0,1,3,18,0.6
42.4799,0.342488,0.0175029,0.573813,-0.0422966,0,1,3,18,0.6
42.5799,0.374972,0.00501075,0.810651,-0.00555674,0,1,3,18,0.6
42.6799,0.417469,-0.0024946,1.03346,0.0114928,0,1,3,18,0.6
42.7799,0.422498,-0.00499922,1.23504,0.0197666,0,1,3,18,0.6
42.8799,0.4225,-0.005,1.42903,0.0229393,0,1,3,18,0.6
42.9799,0.4225,-0.00250477,1.61152,0.0165194,0,1,3,18,0.6
43.0799,0.4225,-2.52727e-06,1.73534,0.0189606,0,1,3,18,0.6
43.1799,0.4225,0,1.76999,0.0120876,0,1,3,18,0.6
43.2799,0.4225,0,1.82401,0.0045846,0,1,3,18,0.6
43.3799,0.4225,0,1.90732,-0.00171611,0,1,3,18,0.6
43.4799,0.4225,0,1.97569,-0.0242965,0,1,3,18,0.6
43.5799,0.4225,0.002497,2.02142,-0.0455318,0,1,3,18,0.6
43.6799,0.4225,0.0025,2.0625,-0.0343244,0,1,3,17,0.6
43.7799,0.4225,2.8859e-05,2.08457,-0.0334588,0,1,3,17,0.6
43.8799,0.4225,0,2.09716,-0.0354334,0,1,3,17,0.6
43.9799,0.4225,0,2.09541,-0.0345911,0,1,3,17,0.6
44.0799,0.4225,0,2.11491,-0.0345996,0,1,3,18,0.6
44.1799,0.4225,0.0024985,2.16663,-0.030393,0,1,3,18,0.6
44.2799,0.4225,0.0025,2.19231,-0.0130986,0,1,3,18,0.6
44.3799,0.4225,0.0025,2.17855,0.00206996,0,1,3,18,0.6
44.4799,0.4225,2.37403e-06,2.1723,0.00763857,0,1,3,18,0.6
44.5799,0.4225,0,2.1774,0.0082093,0,1,3,18,0.6
44.6799,0.4225,0,2.18083,0.023728,0,1,3,18,0.6
44.7799,0.4225,0,2.1774,0.0325336,0,1,3,18,0.6
44.8799,0.4225,0,2.19169,0.0205651,0,1,3,18,0.6
44.9799,0.4225,0,2.23289,0.022207,0,1,3,18,0.6
45.0799,0.4225,0,2.24701,0.0263872,0,1,3,18,0.6
45.1799,0.4225,0,2.22004,-0.00192114,0,1,3,18,0.6
45.2799,0.4225,0,2.21326,0.00591253,0,1,3,18,0.6
45.3799,0.4225,0,2.23711,0.0214622,0,1,3,18,0.6
45.4799,0.4225,-0.00249785,2.26753,0.0720841,0,1,3,18,0.6
45.5799,0.4225,-0.00499822,2.30788,0.0927406,0,1,3,18,0.6
45.6799,0.4225,-0.00749867,2.34409,0.0711697,0,1,3,18,0.6
45.7799,0.4225,-0.0050015,2.374,0.0507125,0,1,3,18,0.6
45.8799,0.4225,-0.005,2.37442,0.0431512,0,1,3,18,0.6
45.9799,0.4225,-0.00749628,2.33018,0.0850794,0,1,3,18,0.6
46.0799,0.4225,-0.0124952,2.34821,0.119779,0,1,3,18,0.6
46.1799,0.4225,-0.0125,2.46067,0.114944,0,1,3,18,0.6
46.2799,0.4225,-0.0125,2.51953,0.103192,0,1,3,18,0.6
46.3799,0.4225,-0.0125,2.49709,0.0939387,0,1,3,18,0.6
46.4799,0.4225,-0.0125,2.49609,0.104713,0,1,3,18,0.6
46.5799,0.4225,-0.0149978,2.52758,0.131746,0,1,3,18,0.6
46.6799,0.4225,-0.0174968,2.55365,0.115127,0,1,3,18,0.6
46.7799,0.4225,-0.0150289,2.55745,0.0915929,0,1,3,18,0.6
46.8799,0.4225,-0.015,2.58417,0.0811814,0,1,3,18,0.6
46.9799,0.4225,-0.0174978,2.64573,0.098915,0,1,3,18,0.6
47.0799,0.4225,-0.0199993,2.68952,0.103733,0,1,3,18,0.6
47.1799,0.4225,-0.0175013,2.70642,0.0894433,0,1,3,18,0.6
47.2799,0.4225,-0.0175,2.72953,0.0849542,0,1,3,18,0.6
47.3799,0.4225,-0.0175,2.76207,0.0780871,0,1,3,18,0.6
47.4799,0.4225,-0.015003,2.80359,0.0833159,0,1,3,18,0.6
47.5799,0.4225,-0.017498,2.85873,0.100611,0,1,3,18,0.6
47.6799,0.4225,-0.0175,2.91027,0.0986421,0,1,3,18,0.6
47.7799,0.4225,-0.0175,2.94711,0.0874775,0,1,3,18,0.6
47.8799,0.4225,-0.0199982,3.00616,0.0620205,0,1,3,18,0.6
47.9799,0.4225,-0.022497,3.09896,0.0601352,0,1,3,18,0.6
48.0799,0.4225,-0.0200022,3.18879,0.0208925,0,1,3,18,0.6
48.1799,0.4225,-0.0150045,3.27413,-0.0107459,0,1,3,18,0.6
48.2799,0.4225,-0.0100017,3.35859,-0.00128122,0,1,3,18,0.6
48.3799,0.4225,-0.01,3.44173,-0.0105907,0,1,3,18,0.6
48.4799,0.4225,-0.01,3.53749,-0.00935605,0,1,3,18,0.6
48.5799,0.4225,-0.01,3.65235,0.0218541,0,1,3,18,0.6
48.6799,0.412505,-0.0124987,3.77538,0.0263768,0,1,3,18,0.6
48.7799,0.377532,-0.0125,3.91078,0.0290972,0,1,3,18,0.6
48.8799,0.360011,-0.0125,4.00525,-0.0016945,0,1,3,18,0.6
48.9799,0.320032,-0.010002,4.03763,-0.00413806,0,1,3,18,0.6
49.0799,0.280037,-0.00750232,4.06886,-0.0800208,0,1,3,18,0.6
49.1799,0.260016,-0.00500195,4.09834,-0.128984,0,1,3,18,0.6
49.2799,0.21754,-0.00250237,4.09939,-0.140766,0,1,3,18,0.6
49.3799,0.177542,-0.0025,4.05728,-0.122375,0,1,3,18,0.6
49.4799,0.157514,-0.0049982,3.95896,-0.0917074,0,1,3,18,0.6
49.5799,0.122529,-0.005,3.77547,-0.0761774,0,1,3,18,0.6
49.6799,-0.0997531,-0.005,3.58172,-0.0900263,0,1,3,18,0.6
49.7799,-0.147443,-0.002503,3.37243,-0.117122,0,1,3,18,0.6
49.8799,-0.172486,-0.0025,3.16194,-0.15894,0,1,3,18,0.6
49.9799,-0.212471,-1.79968e-06,2.94963,-0.210715,0,1,3,18,0.6
50.0799,-0.259964,0.0074943,2.75041,-0.274242,0,1,3,18,0.6
50.1799,-0.307455,0.0174906,2.571,-0.323922,0,1,3,18,0.6
50.2799,-0.332489,0.0199989,2.37285,-0.287508,0,1,3,18,0.6
50.3799,-0.37248,0.02,2.14636,-0.228335,0,1,3,18,0.6
50.4799,-0.419984,0.02,1.95698,-0.191358,0,1,3,18,0.6
50.5799,-0.467491,0.02,1.82394,-0.14801,0,1,3,18,0.6
50.6799,-0.492459,0.02,1.67802,-0.111379,0,1,3,18,0.6
50.7799,-0.49744,0.02,1.47943,-0.0852461,0,1,3,18,0.6
50.8799,-0.4975,0.0175026,1.30905,-0.0538951,0,1,3,18,0.6
50.9799,-0.4975,0.0150037,1.18152,-0.014695,0,1,3,18,0.6
51.0799,-0.4975,0.0100046,1.06455,0.0249099,0,1,3,18,0.6
51.1799,-0.465033,1.01989e-05,0.963623,0.0492072,0,1,3,18,0.6
51.2799,-0.432536,-0.00249725,0.869672,0.0719766,0,1,3,18,0.6
51.3799,-0.39006,-0.0149824,0.78629,0.112428,0,1,3,18,0.6
51.4799,-0.380009,-0.015,0.729348,0.0902292,0,1,3,18,0.6
51.5799,-0.377502,-0.015,0.71251,0.0787651,0,1,3,18,0.6
51.6799,-0.372504,-0.0100042,0.699159,0.0496396,0,1,3,18,0.6
51.7799,-0.370001,-0.00500185,0.691082,0.0265578,0,1,3,18,0.6
51.8799,-0.372499,-0.00250132,0.69331,0.00448234,0,1,3,18,0.6
51.9799,-0.374998,-2.42393e-06,0.711112,-0.0304127,0,1,3,18,0.6
52.0799,-0.379999,0.0049988,0.720408,-0.0422147,0,1,3,18,0.6
52.1799,-0.38,0.005,0.716777,-0.0308246,0,1,3,18,0.6
52.2799,-0.38,0.005,0.697575,-0.0321764,0,1,3,18,0.6
52.3799,-0.377502,0.00999515,0.654773,-0.0555706,0,1,3,18,0.6
52.4799,-0.375003,0.0124972,0.624982,-0.0572753,0,1,3,18,0.6
52.5799,-0.370004,0.0100018,0.614901,-0.0616821,0,1,3,18,0.6
52.6799,-0.36251,0.0124968,0.59043,-0.0618419,0,1,3,18,0.6
52.7799,-0.345017,0.0075048,0.54413,-0.014493,0,1,3,18,0.6
52.8799,-0.340001,0.002501,0.495694,0.0149758,0,1,3,18,0.6
52.9799,-0.327517,3.49581e-06,0.444019,-0.00722212,0,1,3,18,0.6
53.0799,-0.317507,0.00249832,0.405594,-0.0262422,0,1,3,18,0.6
53.1799,-0.3175,0.0025,0.387315,-0.0215172,0,1,3,18,0.6
53.2799,-0.319999,0.0025,0.373694,-0.020378,0,1,3,18,0.6
53.3799,-0.32,0.00499905,0.367118,-0.0254603,0,1,3,18,0.6
53.4799,-0.317502,0.00250197,0.357493,-0.015362,0,1,3,18,0.6
53.5799,-0.315003,0.0025,0.343253,-0.0219199,0,1,3,18,0.6
53.6799,-0.312502,0.0025,0.339162,-0.0351859,0,1,3,18,0.6
53.7799,-0.307502,0.0049989,0.35047,-0.0231401,0,1,3,18,0.6
53.8799,-0.302504,0.00250225,0.358924,-0.0171667,0,1,3,18,0.6
53.9799,-0.295011,0.0025,0.363061,-0.0223819,0,1,3,18,0.6
54.0799,-0.295,0.0025,0.344572,-0.0292179,0,1,3,18,0.6
54.1799,-0.290003,0.00499827,0.291659,-0.0316961,0,1,3,18,0.6
54.2799,-0.280012,0.00250302,0.263428,-0.0116043,0,1,3,18,0.6
54.3799,-0.262519,2.70035e-06,0.272561,0.010847,0,1,3,18,0.6
54.4799,-0.242522,0,0.243877,0.00117678,0,1,3,18,0.6
54.5799,-0.202566,0,0.15786,-0.0259456,0,1,3,18,0.6
54.6799,-0.155026,0.00249865,0.101849,-0.0332936,0,1,3,18,0.6
54.7799,-0.107506,0.0025,0.0913854,-0.0148276,0,1,3,18,0.6
54.8799,-2.47223e-05,0.0025,0.110624,-0.00442924,0,1,3,18,0.6
54.9799,0,0.0025,0.174755,-0.0097525,0,1,3,18,0.6
55.0799,0,0.0025,0.201069,-0.00591074,0,1,3,18,0.6
55.1799,0,1.59981e-06,0.169924,0.00461703,0,1,3,18,0.6
55.2799,0,0,0.148209,-0.00151631,0,1,3,18,0.6
55.3799,0,0,0.140783,-0.0155268,0,1,3,18,0.6
55.4799,0,0.0024975,0.144502,-0.00550067,0,1,3,18,0.6
55.5799,0,2.52497e-06,0.165085,0.0199364,0,1,3,18,0.6
55.6799,0,-0.0024983,0.174366,0.0277662,0,1,3,18,0.6
55.7799,0,-0.0025,0.166519,0.0065338,0,1,3,18,0.6
55.8799,0,-2.34941e-06,0.148866,-0.0175594,0,1,3,18,0.6
55.9799,0,0.00249673,0.116367,-0.00988064,0,1,3,18,0.6
56.0799,0,1.10096e-06,0.105765,0.0194068,0,1,3,18,0.6
56.1799,0,-0.00249833,0.12841,0.0329062,0,1,3,18,0.6
56.2799,0.0974512,-0.00499875,0.149679,0.0283174,0,1,3,18,0.6
56.3799,0.137475,0.174888,0.168869,0.0129532,0,1,3,18,0.6
56.4799,0.157475,0.452148,0.176132,-0.0116172,0,1,3,18,0.6
56.5799,0.192483,0.812327,0.165354,-0.0210839,0,1,3,18,0.6
56.6799,0.23246,0.999814,0.174034,0.0189844,0,1,3,18,0.6
56.7799,0.27452,1,0.262125,0.0735834,0,1,3,18,0.6
56.8799,0.294991,1,0.37489,0.126587,0,1,3,18,0.6
56.9799,0.334936,1,0.525059,0.170515,0,1,3,18,0.6
57.0799,0.374958,1,0.708504,0.248303,0,1,3,18,0.6
57.1799,0.397475,1,0.942504,0.371764,0,1,3,18,0.6
57.2799,0.422483,0.962526,1.1345,0.469992,0,1,3,18,0.6
57.3799,0.4225,0.840102,1.26288,0.522344,0,1,3,18,0.6
57.4799,0.4225,0.800057,1.38009,0.561817,0,1,3,18,0.6
57.5799,0.4225,0.750006,1.48037,0.595711,0,1,3,18,0.6
57.6799,0.4225,0.702519,1.55259,0.615357,0,1,3,18,0.6
57.7799,0.4225,0.680011,1.58227,0.62909,0,1,3,18,0.6
57.8799,0.4225,0.665011,1.61948,0.637404,0,1,3,18,0.6
57.9799,0.4225,0.652653,1.68739,0.637852,0,1,3,18,0.6
58.0799,0.402512,0.642506,1.74036,0.637906,0,1,3,18,0.6
58.1799,0.382509,0.6425,1.7707,0.636214,0,1,3,18,0.6
58.2799,0.404988,0.647497,1.75305,0.637043,0,1,3,18,0.6
58.3799,0.392504,0.640002,1.66271,0.622219,0,1,3,18,0.6
58.4799,0.37253,0.64,1.62208,0.621582,0,1,3,18,0.6
58.5799,0.399976,0.647493,1.6568,0.608497,0,1,3,18,0.6
58.6799,0.42248,0.652496,1.69147,0.601444,0,1,3,18,0.6
58.7799,0.4225,0.645005,1.72608,0.611722,0,1,3,18,0.6
58.8799,0.4225,0.642502,1.73572,0.613381,0,1,3,18,0.6
58.9799,0.4225,0.635009,1.70747,0.602732,0,1,3,18,0.6
59.0799,0.4225,0.632503,1.71565,0.582164,0,1,3,18,0.6
59.1799,0.4225,0.63,1.77904,0.575704,0,1,3,18,0.6
59.2799,0.4225,0.63,1.8062,0.581491,0,1,3,18,0.6
59.3799,0.4225,0.632498,1.77866,0.573663,0,1,3,18,0.6
59.4799,0.4225,0.627504,1.76506,0.597125,0,1,3,18,0.6
59.5799,0.4225,0.622501,1.77254,0.608383,0,1,3,18,0.6
59.6799,0.4225,0.6225,1.74833,0.613,0,1,3,18,0.6
59.7799,0.4225,0.620001,1.67614,0.598795,0,1,3,18,0.6
59.8799,0.4225,0.6225,1.65421,0.610454,0,1,3,18,0.6
59.9799,0.4225,0.612511,1.70849,0.612239,0,1,3,18,0.6
60.0799,0.4225,0.6125,1.75485,0.603451,0,1,3,18,0.6
60.1799,0.4225,0.617496,1.7892,0.614757,0,1,3,18,0.6
60.2799,0.4225,0.610005,1.82172,0.603195,0,1,3,18,0.6
60.3799,0.4225,0.607503,1.85148,0.603078,0,1,3,18,0.6
60.4799,0.4225,0.605003,1.86123,0.606691,0,1,3,18,0.6
60.5799,0.420002,0.600004,1.84067,0.611383,0,1,3,18,0.6
60.6799,0.4175,0.592501,1.8374,0.62884,0,1,3,18,0.6
60.7799,0.4175,0.590001,1.86031,0.633133,0,1,3,18,0.6
60.8799,0.4175,0.587501,1.88423,0.619004,0,1,3,18,0.6
60.9799,0.4175,0.585002,1.90968,0.605856,0,1,3,18,0.6
61.0799,0.419999,0.587499,1.91867,0.613958,0,1,3,18,0.6
61.1799,0.42,0.580002,1.90272,0.620201,0,1,3,18,0.6
61.2799,0.422499,0.58,1.89839,0.63702,0,1,3,18,0.6
61.3799,0.4225,0.572505,1.91162,0.621289,0,1,3,18,0.6
61.4799,0.4225,0.5725,1.91482,0.623582,0,1,3,18,0.6
61.5799,0.4225,0.5725,1.90282,0.616787,0,1,3,18,0.6
61.6799,0.4225,0.570002,1.88847,0.641254,0,1,3,18,0.6
61.7799,0.4225,0.461244,1.86458,0.657023,0,1,3,18,0.6
61.8799,0.4225,0.170123,1.87769,0.629523,0,1,3,18,0.6
61.9799,0.4225,-0.0772428,1.94685,0.393498,0,1,3,18,0.6
62.0799,0.4225,-0.0675091,1.99573,0.134043,0,1,3,18,0.6
62.1799,0.4225,-0.04252,2.01386,-0.0672549,0,1,3,18,0.6
62.2799,0.4225,-0.0175315,2.05946,-0.115876,0,1,3,18,0.6
62.3799,0.4225,-0.0150014,2.14665,-0.0627696,0,1,3,18,0.6
62.4799,0.4225,-0.0199959,2.20641,0.00344807,0,1,3,18,0.6
62.5799,0.4225,-0.027416,2.15399,0.0371416,0,1,3,18,0.6
62.6799,0.4225,-0.0275,2.13964,0.0585811,0,1,3,18,0.6
62.7799,0.4225,-0.0275,2.28097,0.0795652,0,1,3,18,0.6
62.8799,0.4225,-0.0324979,2.32898,0.0838454,0,1,3,18,0.6
62.9799,0.4225,-0.0374939,2.23591,0.0832477,0,1,3,18,0.6
63.0799,0.4225,-0.0300038,2.22813,0.0736017,0,1,3,18,0.6
63.1799,0.4225,-0.0250026,2.34963,0.0821642,0,1,3,18,0.6
63.2799,0.4225,-0.0299935,2.42559,0.10373,0,1,3,18,0.6
63.3799,0.4225,-0.0399948,2.43272,0.114828,0,1,3,18,0.6
63.4799,0.4225,-0.04,2.45911,0.120482,0,1,3,18,0.6
63.5799,0.4225,-0.032505,2.51473,0.121481,0,1,3,18,0.6
63.6799,0.4225,-0.0349981,2.5346,0.12275,0,1,3,18,0.6
63.7799,0.4225,-0.0424955,2.50027,0.124883,0,1,3,18,0.6
63.8799,0.4225,-0.0425,2.52764,0.125326,0,1,3,18,0.6
63.9799,0.4225,-0.0375093,2.64852,0.129793,0,1,3,18,0.6
64.0799,0.4225,-0.0325036,2.70467,0.124066,0,1,3,18,0.6
64.1799,0.4225,-0.0349997,2.66284,0.105607,0,1,3,18,0.6
64.2799,0.4225,-0.0424963,2.69208,0.084584,0,1,3,18,0.6
64.3799,0.4225,-0.0425,2.82859,0.0599147,0,1,3,18,0.6
64.4799,0.4225,-0.0375029,2.94907,-0.0364331,0,1,3,18,0.6
64.5799,0.4225,-0.0250004,3.04524,-0.0520194,0,1,3,18,0.6
64.6799,0.4225,-0.0225011,3.11339,-0.031933,0,1,3,18,0.6
64.7799,0.4225,-0.024998,3.13901,-0.0373539,0,1,3,18,0.6
64.8799,0.4225,-0.027498,3.20723,-0.0245161,0,1,3,18,0.6
64.9799,0.4225,-0.0275,3.33993,-0.0142528,0,1,3,18,0.6
65.0799,0.4225,-0.025002,3.44654,-0.00691684,0,1,3,18,0.6
65.1799,0.4225,-0.0225024,3.51359,-0.00952504,0,1,3,18,0.6
65.2799,0.4225,-0.0200026,3.60552,0.0185994,0,1,3,17,0.6
65.3799,0.4225,-0.0224997,3.73517,0.0177194,0,1,3,17,0.6
65.4799,0.4225,-0.024999,3.81423,0.00667421,0,1,3,18,0.6
65.5799,0.4225,-0.025,3.81665,0.0199564,0,1,3,18,0.6
65.6799,0.410007,-0.025,3.87419,0.0393047,0,1,3,18,0.6
65.7799,0.377506,-0.0225004,4.01547,0.0539528,0,1,3,18,0.6
65.8799,0.337527,-0.0200017,4.10932,0.0283729,0,1,3,18,0.6
65.9799,0.297531,-0.0224981,4.13138,-0.0482935,0,1,3,18,0.6
66.0799,0.295,-0.0200003,4.16334,-0.0967487,0,1,3,18,0.6
66.1799,0.290002,-0.0175011,4.2103,-0.0657126,0,1,3,18,0.6
66.2799,0.29,-0.0150016,4.24037,-0.0649364,0,1,3,17,0.6
66.3799,0.287502,-0.015,4.24485,-0.0987867,0,1,3,17,0.6
66.4799,0.292494,-0.0174972,4.23121,-0.0589899,0,1,3,17,0.6
66.5799,0.287503,-0.0150013,4.19013,-0.074826,0,1,3,17,0.6
66.6799,0.297494,-0.015,4.18275,-0.0586925,0,1,3,17,0.62
66.7799,0.292504,-0.015,4.22648,-0.0364378,0,1,3,17,0.62
66.8799,0.302491,-0.015,4.23813,-0.0475304,0,1,3,18,0.62
66.9799,0.297507,-0.0174967,4.20121,-0.0550569,0,1,3,18,0.62
67.0799,0.295001,-0.015001,4.16986,-0.0394529,0,1,3,18,0.62
67.1799,0.290003,-0.015,4.14695,-0.034718,0,1,3,18,0.62
67.2799,0.2925,-0.015,4.13123,-0.032849,0,1,3,18,0.62
67.3799,0.297499,-0.015,4.1264,-0.0664067,0,1,3,18,0.62
67.4799,0.287505,-0.0125012,4.11666,-0.0602249,0,1,3,18,0.62
67.5799,0.292498,-0.0149991,4.0995,-0.0201843,0,1,3,18,0.62
67.6799,0.295,-0.015,4.10357,-0.0343658,0,1,3,18,0.6
67.7799,0.297499,-0.015,4.13979,-0.0514891,0,1,3,18,0.6
67.8799,0.295003,-0.0125034,4.1668,-0.0468986,0,1,3,18,0.6
67.9799,0.295,-0.0149668,4.15619,-0.0163084,0,1,3,18,0.6
68.0799,0.295,-0.015,4.13567,0.0176946,0,1,3,18,0.6
68.1799,0.297497,-0.0174974,4.10013,0.0133021,0,1,3,18,0.6
68.2799,0.287511,-0.0175,4.07315,0.0233363,0,1,3,18,0.6
68.3799,0.289969,-0.0175,4.08115,0.00638861,0,1,3,18,0.6
68.4799,0.292497,-0.0175,4.07027,-0.0119118,0,1,3,18,0.6
68.5799,0.299999,-0.0175,4.03074,-0.00705532,0,1,3,18,0.6
68.6799,0.295003,-0.0175,4.00988,0.0174418,0,1,3,18,0.6
68.7799,0.292529,-0.0175,4.06529,0.00046179,0,1,3,18,0.6
68.8799,0.29,-0.0150003,4.08904,-0.00733295,0,1,3,18,0.6
68.9799,0.294996,-0.0174981,4.06496,-0.00602405,0,1,3,18,0.6
69.0799,0.295,-0.0175,4.04801,-0.00980499,0,1,3,18,0.6
69.1799,0.297498,-0.0175,4.04189,-0.0203287,0,1,3,18,0.6
69.2799,0.302498,-0.0150009,4.03456,-0.00817175,0,1,3,18,0.6
69.3799,0.295003,-0.015,4.0254,-0.057278,0,1,3,18,0.6
69.4799,0.295,-0.015,4.04097,-0.0529449,0,1,3,18,0.6
69.5799,0.295,-0.012502,4.09396,-0.0370373,0,1,3,18,0.6
69.6799,0.299998,-0.0149989,4.11196,0.00182208,0,1,3,18,0.6
69.7799,0.295003,-0.0174984,4.07698,0.0144188,0,1,3,18,0.6
69.8799,0.297498,-0.0175,4.05679,0.0113388,0,1,3,18,0.6
69.9799,0.2975,-0.0150029,4.059,0.00674085,0,1,3,18,0.6
70.0799,0.299997,-0.015,4.05308,-0.00699288,0,1,3,18,0.6
70.1799,0.295001,-0.0174993,4.03484,0.0129126,0,1,3,18,0.6
70.2799,0.292501,-0.0150014,4.02944,-0.017991,0,1,3,18,0.6
70.3799,0.260011,-0.0174991,4.04344,0.0180097,0,1,3,18,0.6
70.4799,0.237518,-0.0175,4.03321,-0.00228858,0,1,3,18,0.6
70.5799,0.20501,-0.0150008,3.9863,-0.0409749,0,1,3,18,0.6
70.6799,0.16254,-0.015,3.91022,-0.0141531,0,1,3,18,0.6
70.7799,0.12296,-0.0199425,3.71515,0.0305055,0,1,3,18,0.6
70.8799,0.102507,-0.0224992,3.52291,0.0640604,0,1,3,18,0.6
70.9799,-0.124621,-0.0249958,3.33494,0.056242,0,1,3,18,0.6
71.0799,-0.172447,-0.0274972,3.10896,0.0533447,0,1,3,18,0.6
71.1799,-0.197486,-0.0299986,2.82529,0.0300802,0,1,3,18,0.6
71.2799,-0.244973,-0.0324986,2.58991,0.0307916,0,1,3,18,0.6
71.3799,-0.29246,-0.0275042,2.42766,-0.0702935,0,1,3,18,0.6
71.4799,-0.317475,-0.0250025,2.25377,-0.140794,0,1,3,18,0.6
71.5799,-0.35746,-0.020005,2.06218,-0.175123,0,1,3,18,0.6
71.6799,-0.41243,-0.02,1.86866,-0.15474,0,1,3,18,0.6
71.7799,-0.452482,-0.0249977,1.67221,-0.119945,0,1,3,18,0.6
71.8799,-0.477488,-0.025,1.50977,-0.089159,0,1,3,18,0.6
71.9799,-0.497478,-0.037486,1.39874,-0.0395001,0,1,3,18,0.6
