time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
75.38,0.3275,0.157483,2.26403,0.137626,0,1,3,17,0.62
75.48,0.325001,0.172494,2.23521,0.198611,0,1,3,17,0.62
75.58,0.33,0.1975,2.23166,0.253339,0,1,3,16,0.62
75.68,0.349985,0.222482,2.24495,0.272838,0,1,3,16,0.62
75.78,0.35,0.24249,2.23953,0.276596,0,1,3,16,0.62
75.88,0.352498,0.259985,2.22168,0.292003,0,1,3,16,0.62
75.98,0.3525,0.269995,2.20367,0.335081,0,1,3,16,0.62
76.08,0.3525,0.299988,2.18555,0.353436,0,1,3,16,0.62
76.18,0.354998,0.302498,2.19162,0.344147,0,1,3,16,0.62
76.28,0.357498,0.307495,2.21378,0.374695,0,1,3,16,0.62
76.38,0.36,0.305,2.2421,0.392822,0,1,3,16,0.64
76.48,0.364999,0.3075,2.27452,0.369016,0,1,3,16,0.64
76.58,0.365,0.312499,2.25049,0.330524,0,1,3,16,0.64
76.68,0.369997,0.314998,2.18878,0.334063,0,1,3,16,0.64
76.78,0.372501,0.317501,2.15022,0.334589,0,1,3,16,0.64
76.88,0.377497,0.322497,2.12706,0.328169,0,1,3,16,0.64
76.98,0.3775,0.324999,2.14167,0.352737,0,1,3,16,0.64
77.08,0.38,0.3275,2.18137,0.368322,0,1,3,16,0.64
77.18,0.384995,0.329998,2.18929,0.349537,0,1,3,16,0.64
77.28,0.387497,0.33,2.17609,0.36583,0,1,3,16,0.64
77.38,0.389999,0.33,2.14989,0.380197,0,1,3,16,0.64
77.48,0.385003,0.327502,2.11504,0.382498,0,1,3,16,0.64
77.58,0.385,0.325001,2.11348,0.380189,0,1,3,16,0.64
77.68,0.385,0.325,2.13409,0.37091,0,1,3,16,0.64
77.78,0.389998,0.327499,2.13777,0.381899,0,1,3,16,0.64
77.88,0.39,0.3275,2.13016,0.38461,0,1,3,16,0.64
77.98,0.39,0.325,2.12795,0.394829,0,1,3,17,0.64
78.08,0.387501,0.322501,2.12933,0.382636,0,1,3,17,0.64
78.18,0.385002,0.320002,2.13716,0.392144,0,1,3,17,0.64
78.28,0.392494,0.322498,2.14927,0.388701,0,1,3,17,0.64
78.38,0.395,0.3225,2.14247,0.403256,0,1,3,17,0.62
78.48,0.395,0.3225,2.10712,0.395207,0,1,3,17,0.62
78.58,0.3925,0.317501,2.10048,0.400477,0,1,3,17,0.62
78.68,0.387501,0.315,2.11292,0.418747,0,1,3,17,0.62
78.78,0.39,0.315,2.12891,0.427483,0,1,3,17,0.62
78.88,0.392496,0.315,2.14725,0.424607,0,1,3,17,0.62
78.98,0.394999,0.315,2.13727,0.409066,0,1,3,17,0.62
79.08,0.395,0.315,2.10848,0.41045,0,1,3,17,0.62
79.18,0.395,0.315,2.10313,0.399569,0,1,3,17,0.62
79.28,0.412486,0.312502,2.10362,0.399744,0,1,3,17,0.62
79.38,0.407503,0.310001,2.1187,0.403107,0,1,3,16,0.64
79.48,0.407498,0.309999,2.14348,0.409914,0,1,3,16,0.64
79.58,0.397501,0.305,2.1521,0.436443,0,1,3,16,0.64
79.68,0.3975,0.300002,2.15001,0.442278,0,1,3,16,0.64
79.78,0.397499,0.299999,2.15915,0.433674,0,1,3,16,0.64
79.88,0.395001,0.297501,2.17576,0.44571,0,1,3,16,0.64
79.98,0.395,0.295,2.18051,0.446025,0,1,3,16,0.64
80.08,0.392501,0.292501,2.17738,0.445434,0,1,3,16,0.64
80.18,0.3925,0.2925,2.16754,0.445081,0,1,3,17,0.64
80.28,0.395,0.2925,2.15323,0.438081,0,1,3,17,0.64
80.38,0.395,0.2925,2.15955,0.435226,0,1,3,17,0.62
80.48,0.397499,0.2925,2.17958,0.429524,0,1,3,17,0.62
80.58,0.402497,0.294999,2.16929,0.418707,0,1,3,18,0.62
80.68,0.400001,0.292501,2.13886,0.426392,0,1,3,18,0.62
80.78,0.397501,0.290001,2.14585,0.448842,0,1,3,18,0.62
80.88,0.399998,0.29,2.17782,0.463697,0,1,3,18,0.62
80.98,0.4,0.287501,2.18907,0.454806,0,1,3,18,0.62
81.08,0.4,0.285,2.18654,0.448527,0,1,3,18,0.62
81.18,0.402497,0.285,2.16674,0.447635,0,1,3,18,0.62
81.28,0.405,0.2875,2.13547,0.454496,0,1,3,18,0.62
81.38,0.405,0.2825,2.1414,0.453903,0,1,3,18,0.6
81.48,0.4025,0.28,2.17202,0.460996,0,1,3,18,0.6
81.58,0.400001,0.277501,2.20809,0.461265,0,1,3,18,0.6
81.68,0.397501,0.2775,2.24777,0.438356,0,1,3,18,0.6
81.78,0.3975,0.2775,2.25998,0.452973,0,1,3,18,0.6
81.88,0.392501,0.275,2.25387,0.440338,0,1,3,18,0.6
81.98,0.3925,0.275,2.25612,0.468591,0,1,3,18,0.6
82.08,0.387505,0.272502,2.26393,0.468231,0,1,3,18,0.6
82.18,0.389998,0.270002,2.25201,0.477129,0,1,3,18,0.6
82.28,0.39,0.262503,2.22699,0.462442,0,1,3,18,0.6
82.38,0.392499,0.267497,2.24023,0.429371,0,1,3,18,0.6
82.48,0.390002,0.2675,2.27895,0.412411,0,1,3,18,0.6
82.58,0.39,0.265002,2.27815,0.44542,0,1,3,18,0.6
82.68,0.387503,0.265,2.25104,0.450078,0,1,3,18,0.6
82.78,0.385001,0.267499,2.25445,0.409276,0,1,3,18,0.6
82.88,0.377504,0.265001,2.27827,0.405031,0,1,3,18,0.6
82.98,0.3775,0.2575,2.28706,0.430456,0,1,3,18,0.6
83.08,0.3775,0.255002,2.28587,0.433846,0,1,3,18,0.6
83.18,0.3775,0.259997,2.30313,0.426195,0,1,3,18,0.6
83.28,0.3775,0.262499,2.33266,0.410554,0,1,3,18,0.6
83.38,0.3725,0.2575,2.32715,0.432563,0,1,3,18,0.6
83.48,0.374999,0.255001,2.29832,0.429872,0,1,3,18,0.6
83.58,0.375,0.255,2.32482,0.402404,0,1,3,18,0.6
83.68,0.372503,0.257497,2.38807,0.418207,0,1,3,18,0.6
83.78,0.3725,0.252501,2.41329,0.436056,0,1,3,18,0.6
83.88,0.374999,0.250001,2.4132,0.432564,0,1,3,18,0.6
83.98,0.372501,0.25,2.40589,0.436488,0,1,3,18,0.6
84.08,0.370003,0.25,2.39377,0.449348,0,1,3,18,0.6
84.18,0.367503,0.245006,2.38958,0.467794,0,1,3,18,0.6
84.28,0.362501,0.245,2.39067,0.452627,0,1,3,18,0.6
84.38,0.36,0.245,2.40557,0.435799,0,1,3,18,0.6
84.48,0.36,0.240002,2.44131,0.461319,0,1,3,18,0.6
84.58,0.365,0.2425,2.43809,0.446119,0,1,3,18,0.6
84.68,0.365,0.244997,2.40905,0.422036,0,1,3,18,0.6
84.78,0.3625,0.2425,2.385,0.433273,0,1,3,18,0.6
84.88,0.350005,0.240001,2.36427,0.410723,0,1,3,18,0.6
84.98,0.3525,0.24,2.36755,0.438673,0,1,3,18,0.6
85.08,0.359995,0.24,2.38675,0.432117,0,1,3,18,0.6
85.18,0.364993,0.24,2.42461,0.421283,0,1,3,18,0.6
85.28,0.374993,0.242498,2.47488,0.370774,0,1,3,18,0.6
85.38,0.360005,0.240001,2.43975,0.397623,0,1,3,18,0.6
85.48,0.372493,0.235003,2.34779,0.420817,0,1,3,18,0.6
85.58,0.370002,0.235,2.34951,0.399975,0,1,3,18,0.6
85.68,0.367504,0.235,2.41359,0.389133,0,1,3,18,0.6
85.78,0.364999,0.232499,2.45695,0.423536,0,1,3,18,0.6
85.88,0.355005,0.227502,2.48651,0.420946,0,1,3,18,0.6
85.98,0.352501,0.225001,2.48545,0.442476,0,1,3,18,0.6
86.08,0.3525,0.227499,2.46405,0.409493,0,1,3,18,0.6
86.18,0.357498,0.229999,2.47768,0.40297,0,1,3,18,0.6
86.28,0.352501,0.2275,2.51462,0.387055,0,1,3,18,0.6
86.38,0.345001,0.225,2.51526,0.395763,0,1,3,18,0.6
86.48,0.347499,0.225,2.49178,0.416019,0,1,3,18,0.6
86.58,0.349998,0.225,2.49212,0.4196,0,1,3,18,0.6
86.68,0.345005,0.222503,2.50835,0.412471,0,1,3,18,0.6
86.78,0.342501,0.2225,2.49136,0.374817,0,1,3,18,0.6
86.88,0.3425,0.224998,2.45227,0.410013,0,1,3,18,0.6
86.98,0.344999,0.222501,2.44092,0.430005,0,1,3,18,0.6
87.08,0.345,0.2225,2.448,0.398835,0,1,3,18,0.6
87.18,0.340005,0.220003,2.44937,0.379406,0,1,3,18,0.6
87.28,0.3425,0.2225,2.44692,0.411541,0,1,3,18,0.6
87.38,0.349992,0.220003,2.45393,0.429699,0,1,3,18,0.6
87.48,0.352499,0.22,2.46332,0.394945,0,1,3,18,0.6
87.58,0.34001,0.22,2.47678,0.35464,0,1,3,17,0.6
87.68,0.344996,0.224996,2.49295,0.389327,0,1,3,17,0.6
87.78,0.35,0.2225,2.46111,0.40982,0,1,3,17,0.6
87.88,0.347501,0.217502,2.39728,0.398881,0,1,3,17,0.6
87.98,0.337502,0.215,2.39027,0.368878,0,1,3,17,0.6
88.08,0.357498,0.224999,2.42102,0.373404,0,1,3,17,0.6
88.18,0.3575,0.222503,2.43412,0.399073,0,1,3,17,0.6
88.28,0.355002,0.217503,2.43545,0.396051,0,1,3,17,0.6
88.38,0.347505,0.212503,2.44059,0.366143,0,1,3,17,0.62
88.48,0.342504,0.214998,2.44825,0.353746,0,1,3,17,0.62
88.58,0.3425,0.219997,2.46848,0.348886,0,1,3,17,0.62
88.68,0.3425,0.224996,2.49707,0.332609,0,1,3,17,0.62
88.78,0.340001,0.222501,2.49525,0.359374,0,1,3,17,0.62
88.88,0.335007,0.212514,2.47318,0.398096,0,1,3,17,0.62
88.98,0.330001,0.207501,2.46397,0.416193,0,1,3,17,0.62
89.08,0.33,0.2075,2.46328,0.393434,0,1,3,17,0.62
89.18,0.325003,0.2075,2.4529,0.372566,0,1,3,17,0.62
89.28,0.3225,0.21,2.43605,0.36317,0,1,3,17,0.62
89.38,0.320001,0.21,2.46348,0.371202,0,1,3,17,0.62
89.48,0.317501,0.21,2.52037,0.373182,0,1,3,17,0.62
89.58,0.32,0.2125,2.5332,0.342993,0,1,3,17,0.62
89.68,0.32,0.2125,2.51672,0.34003,0,1,3,17,0.62
89.78,0.322499,0.210001,2.49025,0.345502,0,1,3,17,0.62
89.88,0.320003,0.212497,2.44866,0.335816,0,1,3,17,0.62
89.98,0.322499,0.2125,2.42192,0.344924,0,1,3,17,0.62
90.08,0.3225,0.2125,2.40503,0.374999,0,1,3,17,0.62
90.18,0.327496,0.210002,2.41167,0.384981,0,1,3,17,0.62
90.28,0.3275,0.212498,2.43401,0.37662,0,1,3,17,0.62
90.38,0.3275,0.214998,2.45567,0.33222,0,1,3,18,0.62
90.48,0.3275,0.219994,2.47632,0.311239,0,1,3,18,0.62
90.58,0.325001,0.215001,2.48853,0.31486,0,1,3,17,0.62
90.68,0.322501,0.215,2.49514,0.347368,0,1,3,17,0.62
90.78,0.3225,0.21,2.47648,0.376858,0,1,3,17,0.62
90.88,0.329998,0.214998,2.44102,0.345833,0,1,3,17,0.62
90.98,0.3325,0.215,2.4163,0.348195,0,1,3,17,0.62
91.08,0.3325,0.215,2.39874,0.325402,0,1,3,17,0.62
91.18,0.330001,0.219997,2.40549,0.304607,0,1,3,17,0.62
91.28,0.33,0.222499,2.42842,0.295225,0,1,3,17,0.62
91.38,0.327502,0.220002,2.44512,0.306626,0,1,3,17,0.62
91.48,0.325003,0.22,2.45769,0.280038,0,1,3,17,0.62
91.58,0.325,0.222498,2.44811,0.296361,0,1,3,17,0.62
91.68,0.325,0.220002,2.4238,0.317246,0,1,3,17,0.62
91.78,0.325,0.22,2.40884,0.340233,0,1,3,17,0.62
91.88,0.329995,0.217502,2.4001,0.341024,0,1,3,17,0.62
91.98,0.330001,0.220001,2.40072,0.324617,0,1,3,17,0.62
92.08,0.3325,0.224999,2.40758,0.304695,0,1,3,17,0.62
92.18,0.3325,0.225,2.42026,0.290716,0,1,3,17,0.62
92.28,0.3325,0.225,2.43679,0.287038,0,1,3,17,0.62
92.38,0.335,0.225,2.44596,0.306699,0,1,3,17,0.62
92.48,0.337499,0.225,2.44398,0.314963,0,1,3,17,0.62
92.58,0.3375,0.2275,2.45943,0.312155,0,1,3,17,0.62
92.68,0.3375,0.2275,2.48645,0.301834,0,1,3,17,0.62
92.78,0.335,0.2275,2.46735,0.2954,0,1,3,17,0.62
92.88,0.339998,0.2275,2.41758,0.307551,0,1,3,17,0.62
92.98,0.337501,0.2275,2.41118,0.315244,0,1,3,17,0.62
93.08,0.3375,0.2275,2.43358,0.311905,0,1,3,17,0.62
93.18,0.332505,0.2275,2.44631,0.326285,0,1,3,17,0.62
93.28,0.347491,0.225001,2.45259,0.332913,0,1,3,17,0.62
93.38,0.345002,0.225,2.45629,0.342001,0,1,3,17,0.62
93.48,0.342501,0.222501,2.45826,0.343787,0,1,3,17,0.62
93.58,0.339999,0.222499,2.46355,0.347896,0,1,3,17,0.62
93.68,0.335006,0.217506,2.47105,0.3729,0,1,3,17,0.62
93.78,0.335,0.2175,2.49045,0.377355,0,1,3,17,0.62
93.88,0.335,0.2175,2.51774,0.382415,0,1,3,17,0.62
93.98,0.335,0.215,2.5251,0.388226,0,1,3,17,0.62
94.08,0.335,0.215,2.51921,0.394761,0,1,3,17,0.62
94.18,0.337499,0.215,2.5087,0.400442,0,1,3,17,0.62
94.28,0.3375,0.215,2.4951,0.409383,0,1,3,17,0.62
94.38,0.335001,0.212501,2.48062,0.408584,0,1,3,17,0.62
94.48,0.337499,0.2125,2.46555,0.406704,0,1,3,17,0.62
94.58,0.339999,0.2125,2.46132,0.415394,0,1,3,17,0.62
94.68,0.34,0.2125,2.47344,0.41177,0,1,3,17,0.62
94.78,0.34,0.2125,2.46524,0.390025,0,1,3,17,0.62
94.88,0.34,0.2125,2.44352,0.388292,0,1,3,17,0.62
94.98,0.342499,0.2125,2.44068,0.396787,0,1,3,17,0.62
95.08,0.340002,0.2125,2.45043,0.400993,0,1,3,17,0.62
95.18,0.342499,0.2125,2.45237,0.426718,0,1,3,17,0.62
95.28,0.344999,0.210001,2.44912,0.42431,0,1,3,17,0.62
95.38,0.345,0.207501,2.45542,0.412518,0,1,3,17,0.62
95.48,0.345,0.207501,2.46807,0.405615,0,1,3,17,0.62
95.58,0.345,0.21,2.46053,0.40176,0,1,3,17,0.62
95.68,0.345,0.21,2.43954,0.431251,0,1,3,17,0.62
95.78,0.3475,0.2075,2.44342,0.437031,0,1,3,17,0.62
95.88,0.345002,0.205002,2.46384,0.433496,0,1,3,17,0.62
95.98,0.3475,0.205,2.47556,0.437774,0,1,3,18,0.62
96.08,0.3475,0.205,2.4815,0.445386,0,1,3,18,0.62
96.18,0.349998,0.205,2.46857,0.453566,0,1,3,18,0.62
96.28,0.347502,0.200005,2.44311,0.468586,0,1,3,18,0.62
96.38,0.345001,0.197501,2.43365,0.466791,0,1,3,18,0.6
96.48,0.345,0.1975,2.44837,0.474622,0,1,3,18,0.6
96.58,0.345,0.192504,2.45538,0.501746,0,1,3,18,0.6
96.68,0.347497,0.1925,2.45726,0.482486,0,1,3,18,0.6
96.78,0.3475,0.1925,2.4558,0.475251,0,1,3,18,0.6
96.88,0.3475,0.1925,2.4521,0.471814,0,1,3,18,0.6
96.98,0.3475,0.192499,2.45005,0.481682,0,1,3,18,0.6
97.08,0.3475,0.19,2.44909,0.48056,0,1,3,18,0.6
97.18,0.349999,0.19,2.44089,0.486377,0,1,3,18,0.6
97.28,0.347501,0.187501,2.42787,0.496149,0,1,3,18,0.6
97.38,0.344999,0.182499,2.42638,0.518493,0,1,3,18,0.6
97.48,0.3425,0.1775,2.43256,0.496637,0,1,3,18,0.6
97.58,0.3425,0.179997,2.42986,0.475142,0,1,3,18,0.6
97.68,0.3425,0.177503,2.42128,0.498117,0,1,3,18,0.6
97.78,0.34,0.18,2.4293,0.500095,0,1,3,18,0.6
97.88,0.337501,0.177501,2.44837,0.474407,0,1,3,18,0.6
97.98,0.327504,0.175001,2.46751,0.443309,0,1,3,18,0.6
98.08,0.3275,0.172502,2.48669,0.437908,0,1,3,18,0.6
98.18,0.332495,0.1725,2.45983,0.430961,0,1,3,18,0.6
98.28,0.3325,0.174999,2.4023,0.408831,0,1,3,18,0.6
98.38,0.330001,0.179999,2.43752,0.425887,0,1,3,18,0.6
98.48,0.3275,0.1775,2.53433,0.435703,0,1,3,18,0.6
98.58,0.329998,0.170005,2.53843,0.424963,0,1,3,18,0.6
98.68,0.334999,0.177498,2.4809,0.376618,0,1,3,18,0.6
98.78,0.335,0.18,2.47815,0.349126,0,1,3,18,0.6
98.88,0.332501,0.177501,2.51187,0.362017,0,1,3,18,0.6
98.98,0.324999,0.175001,2.53983,0.349706,0,1,3,18,0.6
99.08,0.315003,0.179998,2.56397,0.343495,0,1,3,18,0.6
99.18,0.319992,0.177504,2.52465,0.391988,0,1,3,18,0.6
99.28,0.317502,0.175002,2.44304,0.35869,0,1,3,18,0.6
99.38,0.310005,0.175,2.45971,0.364729,0,1,3,18,0.6
99.48,0.307501,0.170002,2.54158,0.388304,0,1,3,18,0.6
99.58,0.309998,0.172498,2.54564,0.377048,0,1,3,18,0.6
99.68,0.314995,0.1725,2.53028,0.390489,0,1,3,18,0.6
99.78,0.310001,0.174999,2.52768,0.377768,0,1,3,18,0.6
99.88,0.314996,0.170004,2.53357,0.385441,0,1,3,18,0.6
99.98,0.317499,0.172499,2.51292,0.363104,0,1,3,18,0.6
100.08,0.3175,0.174999,2.47463,0.350394,0,1,3,18,0.6
100.18,0.3175,0.175,2.47365,0.340549,0,1,3,18,0.6
100.28,0.329997,0.175,2.49752,0.345065,0,1,3,18,0.6
100.38,0.332498,0.177498,2.5147,0.313018,0,1,3,18,0.6
100.48,0.334998,0.179998,2.52177,0.309588,0,1,3,18,0.6
100.58,0.337499,0.1775,2.53583,0.328305,0,1,3,18,0.6
100.68,0.327506,0.1775,2.55452,0.316069,0,1,3,18,0.6
100.78,0.3275,0.175001,2.56565,0.337941,0,1,3,18,0.6
100.88,0.325002,0.175,2.57173,0.336198,0,1,3,18,0.6
100.98,0.322501,0.175,2.58347,0.336309,0,1,3,18,0.6
101.08,0.320001,0.172501,2.59896,0.353476,0,1,3,18,0.6
101.18,0.315006,0.1725,2.60688,0.338399,0,1,3,18,0.6
101.28,0.319996,0.1725,2.60974,0.372812,0,1,3,18,0.6
101.38,0.3125,0.1725,2.61366,0.34542,0,1,3,18,0.6
101.48,0.3125,0.1725,2.61828,0.346983,0,1,3,18,0.6
101.58,0.317499,0.1725,2.60064,0.325183,0,1,3,18,0.6
101.68,0.3175,0.174999,2.56821,0.3363,0,1,3,18,0.6
101.78,0.315,0.1725,2.57918,0.34377,0,1,3,18,0.6
101.88,0.317499,0.1725,2.61906,0.353358,0,1,3,18,0.6
101.98,0.3175,0.1725,2.62721,0.330829,0,1,3,18,0.6
102.08,0.3175,0.174998,2.61431,0.331986,0,1,3,18,0.6
102.18,0.315001,0.175,2.60491,0.34037,0,1,3,18,0.6
102.28,0.315,0.172501,2.59786,0.342702,0,1,3,18,0.6
102.38,0.317498,0.174998,2.60271,0.326761,0,1,3,18,0.6
102.48,0.319997,0.175,2.62552,0.345514,0,1,3,18,0.6
102.58,0.317501,0.172501,2.62029,0.35068,0,1,3,18,0.6
102.68,0.3175,0.174998,2.59643,0.324672,0,1,3,18,0.6
102.78,0.3175,0.175,2.58128,0.339232,0,1,3,18,0.6
102.88,0.315002,0.172502,2.57195,0.35241,0,1,3,18,0.6
102.98,0.315,0.175,2.55447,0.343277,0,1,3,18,0.6
103.08,0.317496,0.175,2.53159,0.314041,0,1,3,18,0.6
103.18,0.315002,0.177498,2.54214,0.31865,0,1,3,18,0.6
103.28,0.317499,0.1775,2.57494,0.323366,0,1,3,18,0.6
103.38,0.315002,0.175002,2.55397,0.332035,0,1,3,18,0.6
103.48,0.315,0.175,2.49725,0.320859,0,1,3,18,0.6
103.58,0.324997,0.177499,2.49827,0.312101,0,1,3,18,0.6
103.68,0.332499,0.1775,2.53768,0.316477,0,1,3,18,0.6
103.78,0.33,0.1775,2.55844,0.324921,0,1,3,18,0.6
103.88,0.325003,0.175002,2.56675,0.319613,0,1,3,18,0.6
103.98,0.322501,0.175,2.56534,0.318966,0,1,3,18,0.6
104.08,0.324998,0.177498,2.55746,0.325866,0,1,3,18,0.6
104.18,0.322502,0.175002,2.55488,0.341729,0,1,3,18,0.6
104.28,0.320002,0.175,2.55584,0.325387,0,1,3,18,0.6
104.38,0.317502,0.175,2.56654,0.313946,0,1,3,18,0.6
104.48,0.3175,0.177498,2.58372,0.320796,0,1,3,18,0.6
104.58,0.3175,0.175,2.57286,0.340245,0,1,3,18,0.6
104.68,0.3175,0.175,2.54338,0.330877,0,1,3,18,0.6
104.78,0.319999,0.175,2.54195,0.322978,0,1,3,18,0.6
104.88,0.317501,0.177499,2.55916,0.301029,0,1,3,18,0.6
104.98,0.3175,0.179999,2.58952,0.304417,0,1,3,18,0.6
105.08,0.315001,0.177501,2.62862,0.308711,0,1,3,18,0.6
105.18,0.317499,0.1775,2.60476,0.336447,0,1,3,18,0.6
105.28,0.315,0.175,2.53905,0.356969,0,1,3,18,0.6
105.38,0.315,0.177498,2.52689,0.31918,0,1,3,18,0.6
105.48,0.322494,0.179998,2.5503,0.293639,0,1,3,18,0.6
105.58,0.3225,0.182498,2.54835,0.271317,0,1,3,18,0.6
105.68,0.320002,0.1825,2.52954,0.278405,0,1,3,18,0.6
105.78,0.317501,0.1825,2.53458,0.282669,0,1,3,18,0.6
105.88,0.312504,0.180002,2.55553,0.30541,0,1,3,18,0.6
105.98,0.307504,0.18,2.57135,0.314088,0,1,3,18,0.6
106.08,0.305,0.18,2.58376,0.322076,0,1,3,18,0.6
106.18,0.307499,0.18,2.5735,0.320843,0,1,3,18,0.6
106.28,0.309998,0.18,2.54819,0.310212,0,1,3,18,0.6
106.38,0.315,0.1825,2.5331,0.280834,0,1,3,17,0.62
106.48,0.3175,0.185,2.52482,0.277021,0,1,3,17,0.62
106.58,0.3175,0.185,2.51719,0.279808,0,1,3,17,0.62
106.68,0.3175,0.187499,2.50998,0.281441,0,1,3,17,0.62
106.78,0.319999,0.184999,2.5275,0.297448,0,1,3,17,0.62
106.88,0.317501,0.182501,2.56148,0.315857,0,1,3,17,0.62
106.98,0.3175,0.1825,2.58354,0.325892,0,1,3,17,0.62
107.08,0.315002,0.1825,2.59767,0.317882,0,1,3,17,0.62
107.18,0.310005,0.187495,2.59167,0.292395,0,1,3,17,0.62
107.28,0.31,0.189999,2.57228,0.276378,0,1,3,17,0.62
107.38,0.31,0.19,2.56029,0.286908,0,1,3,17,0.62
107.48,0.31,0.187502,2.55323,0.288933,0,1,3,17,0.62
107.58,0.310001,0.177497,2.55514,0.293761,0,1,3,17,0.62
107.68,0.317497,0.145014,2.56303,0.297826,0,1,3,17,0.62
107.78,0.3175,0.0950045,2.56105,0.300568,0,1,3,17,0.62
107.88,0.282518,-0.112392,2.55249,0.201736,0,1,3,17,0.62
107.98,0.240003,-0.100001,2.55027,-0.00273313,0,1,3,17,0.62
108.08,0.220018,-0.0925066,2.55226,-0.159985,0,1,3,17,0.62
108.18,0.180025,-0.0775093,2.51322,-0.241407,0,1,3,17,0.62
108.28,0.172506,-0.0775,2.44689,-0.264647,0,1,3,17,0.62
108.38,0.1825,-0.0849998,2.33888,-0.23005,0,1,3,17,0.62
108.48,0.184999,-0.089998,2.16776,-0.189925,0,1,3,17,0.62
108.58,0.189997,-0.099993,2.03211,-0.145915,0,1,3,17,0.62
108.68,0.187502,-0.109992,1.92004,-0.12195,0,1,3,17,0.62
108.78,0.185,-0.114999,1.79158,-0.0997413,0,1,3,17,0.62
108.88,0.185,-0.127484,1.6522,-0.106629,0,1,3,17,0.62
108.98,0.214976,-0.1275,1.5507,-0.136675,0,1,3,17,0.62
109.08,0.242474,-0.132495,1.47447,-0.134658,0,1,3,17,0.62
109.18,0.24999,-0.134997,1.42747,-0.139373,0,1,3,17,0.62
109.28,0.259987,-0.135,1.39995,-0.118808,0,1,3,17,0.62
109.38,0.262499,-0.135,1.38215,-0.111142,0,1,3,17,0.62
109.48,0.2625,-0.1275,1.37079,-0.133917,0,1,3,17,0.62
109.58,0.257501,-0.1275,1.38894,-0.138936,0,1,3,17,0.62
109.68,0.259999,-0.1275,1.42672,-0.122378,0,1,3,17,0.62
109.78,0.264998,-0.1275,1.42447,-0.109402,0,1,3,17,0.62
109.88,0.260004,-0.122504,1.39556,-0.0943701,0,1,3,17,0.62
109.98,0.269998,-0.1225,1.41019,-0.0905234,0,1,3,17,0.62
110.08,0.247515,-0.120002,1.45379,-0.10395,0,1,3,17,0.62
110.18,0.242508,-0.117504,1.46711,-0.0987574,0,1,3,17,0.62
110.28,0.237504,-0.115002,1.46029,-0.0711792,0,1,3,17,0.62
110.38,0.2375,-0.115,1.46083,-0.0881263,0,1,3,17,0.62
110.48,0.220012,-0.110003,1.46626,-0.117466,0,1,3,17,0.62
110.58,0.224996,-0.11,1.46093,-0.116171,0,1,3,17,0.62
110.68,0.227497,-0.102509,1.44844,-0.120193,0,1,3,17,0.62
110.78,0.23,-0.1025,1.44107,-0.116821,0,1,3,17,0.62
110.88,0.227504,-0.1025,1.43712,-0.122969,0,1,3,17,0.62
110.98,0.2275,-0.1025,1.43884,-0.106499,0,1,3,17,0.62
111.08,0.225,-0.1025,1.44432,-0.0831646,0,1,3,17,0.62
111.18,0.220006,-0.1025,1.43871,-0.0641801,0,1,3,17,0.62
111.28,0.22,-0.1025,1.42572,-0.0624002,0,1,3,17,0.62
111.38,0.22,-0.100001,1.42658,-0.0865593,0,1,3,17,0.62
111.48,0.22,-0.0975005,1.43664,-0.104382,0,1,3,17,0.62
111.58,0.22,-0.092502,1.44377,-0.118391,0,1,3,17,0.62
111.68,0.222498,-0.0900021,1.44895,-0.10991,0,1,3,17,0.62
111.78,0.2225,-0.09,1.4353,-0.093938,0,1,3,17,0.62
111.88,0.2225,-0.0924972,1.4091,-0.0779704,0,1,3,17,0.62
111.98,0.2225,-0.0949989,1.39914,-0.0524726,0,1,3,17,0.62
112.08,0.220003,-0.0974974,1.39998,-0.0281453,0,1,3,17,0.62
112.18,0.217504,-0.0999963,1.40259,-0.00689704,0,1,3,17,0.62
112.28,0.215002,-0.1,1.40639,-0.0050251,0,1,3,17,0.62
112.38,0.217499,-0.0975005,1.41413,-0.0163322,0,1,3,17,0.62
112.48,0.215001,-0.0975,1.42449,-0.0254318,0,1,3,17,0.62
112.58,0.215,-0.0950008,1.44226,-0.0419692,0,1,3,17,0.62
112.68,0.215,-0.0925011,1.46495,-0.0433266,0,1,3,17,0.62
112.78,0.215,-0.0925,1.45019,-0.0444969,0,1,3,17,0.62
112.88,0.217499,-0.0925,1.41045,-0.0444862,0,1,3,17,0.62
112.98,0.2175,-0.0900003,1.38047,-0.0401614,0,1,3,17,0.62
113.08,0.2175,-0.0924974,1.35698,-0.0285907,0,1,3,17,0.62
113.18,0.197528,-0.0925,1.35366,-0.0317791,0,1,3,17,0.62
113.28,0.157529,-0.0949982,1.36377,-0.0273283,0,1,3,17,0.62
113.38,0.135017,-0.0999963,1.31986,-0.0258355,0,1,3,17,0.62
113.48,0.120009,-0.112493,1.24002,-0.0214425,0,1,3,17,0.62
113.58,0.112504,-0.117497,1.14962,-0.0236999,0,1,3,17,0.62
113.68,0.090022,-0.124993,1.0522,-0.027765,0,1,3,17,0.62
113.78,-0.124832,-0.122502,1.00333,-0.0520856,0,1,3,17,0.62
113.88,-0.172464,-0.115006,0.986899,-0.0839822,0,1,3,17,0.62
113.98,-0.194994,-0.110001,0.960857,-0.104593,0,1,3,17,0.62
